timestamp,price,volume
1632504900000,0.95689,62
1632504960000,0.95975,21
1632505020000,0.9587,35
1632505080000,0.96006,39
1632505140000,0.96094,41
1632505200000,0.96074,23
1632505260000,0.96175,21
1632505320000,0.96087,25
1632505380000,0.95728,26
1632505440000,0.958,24
1632505500000,0.95739,33
1632505560000,0.96046,46
1632505620000,0.95696,28
1632505680000,0.9592,34
1632505740000,0.95903,24
1632505800000,0.95956,34
1632505860000,0.959,34
1632505920000,0.95829,20
1632505980000,0.95755,34
1632506040000,0.95692,58
1632506100000,0.95775,59
1632506160000,0.9551,34
1632506220000,0.95469,31
1632506280000,0.95703,22
1632506340000,0.9582,40
1632506400000,0.95891,40
1632506460000,0.9608,33
1632506520000,0.96188,26
1632506580000,0.96144,21
1632506640000,0.96212,48
1632506700000,0.96219,37
1632506760000,0.96284,21
1632506820000,0.96203,25
1632506880000,0.96232,22
1632506940000,0.96393,28
1632507000000,0.96255,18
1632507060000,0.96211,21
1632507120000,0.96299,38
1632507180000,0.96237,30
1632507240000,0.96257,28
1632507300000,0.96186,23
1632507360000,0.96109,19
1632507420000,0.96189,23
1632507480000,0.9614,29
1632507540000,0.96253,34
1632507600000,0.96405,22
1632507660000,0.96474,58
1632507720000,0.96511,30
1632507780000,0.96531,27
1632507840000,0.96642,29
1632507900000,0.96558,37
1632507960000,0.96701,53
1632508020000,0.96644,33
1632508080000,0.96539,26
1632508140000,0.96554,38
1632508200000,0.96415,41
1632508260000,0.96394,31
1632508320000,0.96294,51
1632508380000,0.96389,20
1632508440000,0.96359,37
1632508500000,0.96338,17
1632508560000,0.96186,53
1632508620000,0.96125,57
1632508680000,0.9613,22
1632508740000,0.96098,31
1632508800000,0.95943,46
1632508860000,0.95805,57
1632508920000,0.95779,53
1632508980000,0.96114,35
1632509040000,0.96269,38
1632509100000,0.96405,90
1632509160000,0.96337,46
1632509220000,0.96202,49
1632509280000,0.96142,35
1632509340000,0.96352,84
1632509400000,0.96345,18
1632509460000,0.96222,38
1632509520000,0.96409,39
1632509580000,0.96524,54
1632509640000,0.96386,43
1632509700000,0.96417,37
1632509760000,0.96545,42
1632509820000,0.96333,81
1632509880000,0.96424,80
1632509940000,0.96273,31
1632510000000,0.96226,85
1632510060000,0.96257,27
1632510120000,0.9636,138
1632510180000,0.96399,28
1632510240000,0.96633,67
1632510300000,0.96634,18
1632510360000,0.96675,33
1632510420000,0.96709,40
1632510480000,0.96635,48
1632510540000,0.96659,32
1632510600000,0.96504,50
1632510660000,0.96349,27
1632510720000,0.96249,34
1632510780000,0.96291,32
1632510840000,0.96624,38
1632510900000,0.96553,16
1632510960000,0.96362,41
1632511020000,0.96595,56
1632511080000,0.96458,29
1632511140000,0.96408,21
1632511200000,0.96397,37
1632511260000,0.96397,35
1632511320000,0.96298,40
1632511380000,0.96351,25
1632511440000,0.96429,24
1632511500000,0.9651,44
1632511560000,0.96522,33
1632511620000,0.96498,25
1632511680000,0.96704,27
1632511740000,0.96866,39
1632511800000,0.9696,24
1632511860000,0.96877,35
1632511920000,0.97178,30
1632511980000,0.97246,27
1632512040000,0.97472,78
1632512100000,0.97195,53
1632512160000,0.9693,42
1632512220000,0.96799,84
1632512280000,0.96917,31
1632512340000,0.96853,36
1632512400000,0.96927,18
1632512460000,0.96776,40
1632512520000,0.96819,19
1632512580000,0.96627,82
1632512640000,0.9656,48
1632512700000,0.96624,22
1632512760000,0.96578,25
1632512820000,0.96643,23
1632512880000,0.96567,33
1632512940000,0.96419,46
1632513000000,0.96419,42
1632513060000,0.96613,31
1632513120000,0.96721,20
1632513180000,0.96556,98
1632513240000,0.96397,43
1632513300000,0.9647,22
1632513360000,0.96655,88
1632513420000,0.96866,31
1632513480000,0.97035,21
1632513540000,0.97086,35
1632513600000,0.9718,54
1632513660000,0.97162,63
1632513720000,0.97103,28
1632513780000,0.96877,19
1632513840000,0.97029,26
1632513900000,0.97064,25
1632513960000,0.9709,28
1632514020000,0.97125,54
1632514080000,0.97193,46
1632514140000,0.97377,64
1632514200000,0.9735,34
1632514260000,0.97391,72
1632514320000,0.97354,26
1632514380000,0.97404,28
1632514440000,0.97415,54
1632514500000,0.97431,46
1632514560000,0.97451,31
1632514620000,0.97375,26
1632514680000,0.9734,27
1632514740000,0.97287,28
1632514800000,0.97354,29
1632514860000,0.97313,38
1632514920000,0.97289,25
1632514980000,0.973,19
1632515040000,0.97331,30
1632515100000,0.97429,25
1632515160000,0.97418,24
1632515220000,0.9739,26
1632515280000,0.97393,24
1632515340000,0.97516,33
1632515400000,0.97525,26
1632515460000,0.97326,24
1632515520000,0.97307,26
1632515580000,0.97574,43
1632515640000,0.97307,41
1632515700000,0.9746,30
1632515760000,0.97505,26
1632515820000,0.97919,285
1632515880000,0.97936,81
1632515940000,0.97878,44
1632516000000,0.97846,41
1632516060000,0.98064,110
1632516120000,0.97837,55
1632516180000,0.97938,42
1632516240000,0.98038,98
1632516300000,0.97985,79
1632516360000,0.97934,26
1632516420000,0.97775,58
1632516480000,0.97927,52
1632516540000,0.97893,25
1632516600000,0.97807,33
1632516660000,0.9798,80
1632516720000,0.97858,37
1632516780000,0.98123,34
1632516840000,0.98147,117
1632516900000,0.98262,40
1632516960000,0.98367,44
1632517020000,0.98242,23
1632517080000,0.98339,39
1632517140000,0.98329,27
1632517200000,0.98403,44
1632517260000,0.9846,34
1632517320000,0.98361,79
1632517380000,0.9857,79
1632517440000,0.98543,77
1632517500000,0.98635,47
1632517560000,0.98576,70
1632517620000,0.98429,53
1632517680000,0.98501,32
1632517740000,0.98571,19
1632517800000,0.98562,29
1632517860000,0.98666,37
1632517920000,0.9867,21
1632517980000,0.98709,33
1632518040000,0.98649,26
1632518100000,0.98755,30
1632518160000,0.98724,26
1632518220000,0.98787,42
1632518280000,0.98911,26
1632518340000,0.99292,57
1632518400000,0.99261,43
1632518460000,0.99049,30
1632518520000,0.99114,52
1632518580000,0.99288,50
1632518640000,0.99181,44
1632518700000,0.99242,33
1632518760000,0.99325,21
1632518820000,0.99273,41
1632518880000,0.99261,26
1632518940000,0.99274,36
1632519000000,0.99181,35
1632519060000,0.99204,26
1632519120000,0.99206,39
1632519180000,0.99229,27
1632519240000,0.99205,34
1632519300000,0.99189,38
1632519360000,0.99187,29
1632519420000,0.99195,33
1632519480000,0.99339,34
1632519540000,0.99246,29
1632519600000,0.99086,36
1632519660000,0.99034,31
1632519720000,0.99048,27
1632519780000,0.98713,37
1632519840000,0.98868,42
1632519900000,0.98969,29
1632519960000,0.99283,82
1632520020000,0.9931,35
1632520080000,0.99255,30
1632520140000,0.99591,54
1632520200000,0.99599,34
1632520260000,0.99418,32
1632520320000,0.99577,25
1632520380000,0.99418,37
1632520440000,0.99125,83
1632520500000,0.99151,64
1632520560000,0.99046,39
1632520620000,0.99019,19
1632520680000,0.98912,30
1632520740000,0.99068,26
1632520800000,0.99183,17
1632520860000,0.99035,36
1632520920000,0.99129,31
1632520980000,0.9942,101
1632521040000,0.99457,64
1632521100000,0.99374,24
1632521160000,0.99211,44
1632521220000,0.99144,22
1632521280000,0.99157,34
1632521340000,0.99066,37
1632521400000,0.98821,61
1632521460000,0.99153,17
1632521520000,0.99002,29
1632521580000,0.98932,17
1632521640000,0.98959,72
1632521700000,0.98921,29
1632521760000,0.9897,35
1632521820000,0.98876,28
1632521880000,0.98862,26
1632521940000,0.98611,66
1632522000000,0.98718,26
1632522060000,0.98742,26
1632522120000,0.98738,29
1632522180000,0.98653,28
1632522240000,0.98402,76
1632522300000,0.98341,84
1632522360000,0.98521,26
1632522420000,0.98441,22
1632522480000,0.98411,67
1632522540000,0.98199,31
1632522600000,0.98256,33
1632522660000,0.9825,22
1632522720000,0.9821,58
1632522780000,0.98301,24
1632522840000,0.98287,33
1632522900000,0.98296,36
1632522960000,0.98313,25
1632523020000,0.98059,48
1632523080000,0.98113,45
1632523140000,0.9817,32
1632523200000,0.98197,24
1632523260000,0.98121,27
1632523320000,0.98325,51
1632523380000,0.98221,34
1632523440000,0.98239,54
1632523500000,0.98477,33
1632523560000,0.98471,79
1632523620000,0.98544,22
1632523680000,0.98502,34
1632523740000,0.98522,30
1632523800000,0.98545,27
1632523860000,0.98591,20
1632523920000,0.98545,37
1632523980000,0.98682,118
1632524040000,0.98887,50
1632524100000,0.98916,31
1632524160000,0.98729,67
1632524220000,0.9897,41
1632524280000,0.98852,18
1632524340000,0.98794,35
1632524400000,0.98861,20
1632524460000,0.98687,34
1632524520000,0.98547,24
1632524580000,0.98707,65
1632524640000,0.98477,45
1632524700000,0.98584,37
1632524760000,0.98609,55
1632524820000,0.98724,36
1632524880000,0.98618,41
1632524940000,0.98417,19
1632525000000,0.98515,24
1632525060000,0.98415,14
1632525120000,0.98388,27
1632525180000,0.98474,56
1632525240000,0.9847,41
1632525300000,0.98505,27
1632525360000,0.98324,29
1632525420000,0.98375,36
1632525480000,0.98483,28
1632525540000,0.9857,32
1632525600000,0.98545,18
1632525660000,0.98635,17
1632525720000,0.98662,26
1632525780000,0.98635,31
1632525840000,0.98547,26
1632525900000,0.98295,27
1632525960000,0.98321,21
1632526020000,0.98211,41
1632526080000,0.98215,26
1632526140000,0.98205,30
1632526200000,0.9819,26
1632526260000,0.98054,39
1632526320000,0.97995,44
1632526380000,0.97862,32
1632526440000,0.97604,90
1632526500000,0.97671,74
1632526560000,0.9762,44
1632526620000,0.97517,37
1632526680000,0.9759,49
1632526740000,0.97492,25
1632526800000,0.97875,20
1632526860000,0.97831,28
1632526920000,0.97885,23
1632526980000,0.97812,28
1632527040000,0.97473,40
1632527100000,0.97313,62
1632527160000,0.97543,26
1632527220000,0.97736,44
1632527280000,0.97805,23
1632527340000,0.97505,32
1632527400000,0.97623,26
1632527460000,0.97829,25
1632527520000,0.9785,32
1632527580000,0.97778,14
1632527640000,0.97678,33
1632527700000,0.97756,27
1632527760000,0.97818,34
1632527820000,0.97871,45
1632527880000,0.97966,29
1632527940000,0.97936,32
1632528000000,0.98039,24
1632528060000,0.97956,34
1632528120000,0.97979,30
1632528180000,0.97693,26
1632528240000,0.97606,31
1632528300000,0.97213,54
1632528360000,0.97466,84
1632528420000,0.97807,73
1632528480000,0.97793,66
1632528540000,0.97726,39
1632528600000,0.97175,36
1632528660000,0.97214,26
1632528720000,0.97267,28
1632528780000,0.97479,47
1632528840000,0.97502,44
1632528900000,0.97641,95
1632528960000,0.97789,61
1632529020000,0.9804,81
1632529080000,0.98007,38
1632529140000,0.98007,33
1632529200000,0.98018,59
1632529260000,0.98256,62
1632529320000,0.98336,75
1632529380000,0.98328,41
1632529440000,0.98461,59
1632529500000,0.98499,32
1632529560000,0.98619,27
1632529620000,0.9874,27
1632529680000,0.98403,47
1632529740000,0.97842,81
1632529800000,0.98139,46
1632529860000,0.98163,47
1632529920000,0.98189,47
1632529980000,0.98018,51
1632530040000,0.97951,24
1632530100000,0.98006,40
1632530160000,0.97824,34
1632530220000,0.97804,50
1632530280000,0.97635,58
1632530340000,0.97613,69
1632530400000,0.97725,34
1632530460000,0.97997,22
1632530520000,0.98246,40
1632530580000,0.98146,24
1632530640000,0.9797,39
1632530700000,0.98076,22
1632530760000,0.97875,20
1632530820000,0.97684,42
1632530880000,0.97562,42
1632530940000,0.97641,29
1632531000000,0.97836,32
1632531060000,0.9788,22
1632531120000,0.97985,29
1632531180000,0.98051,23
1632531240000,0.98232,24
1632531300000,0.98404,50
1632531360000,0.98467,32
1632531420000,0.98526,31
1632531480000,0.98475,26
1632531540000,0.98372,30
1632531600000,0.98537,49
1632531660000,0.98544,33
1632531720000,0.98286,19
1632531780000,0.98261,28
1632531840000,0.98192,15
1632531900000,0.98174,18
1632531960000,0.9801,50
1632532020000,0.97854,43
1632532080000,0.97807,26
1632532140000,0.97632,56
1632532200000,0.97515,70
1632532260000,0.97393,65
1632532320000,0.97507,50
1632532380000,0.97713,49
1632532440000,0.97521,32
1632532500000,0.97689,36
1632532560000,0.97451,66
1632532620000,0.97533,37
1632532680000,0.97621,46
1632532740000,0.97278,46
1632532800000,0.97219,32
1632532860000,0.96973,41
1632532920000,0.96923,102
1632532980000,0.96888,81
1632533040000,0.96827,24
1632533100000,0.96796,26
1632533160000,0.96746,52
1632533220000,0.96817,70
1632533280000,0.96737,19
1632533340000,0.96745,44
1632533400000,0.96726,136
1632533460000,0.97059,72
1632533520000,0.97145,21
1632533580000,0.97357,74
1632533640000,0.97436,39
1632533700000,0.9751,43
1632533760000,0.9755,47
1632533820000,0.97354,35
1632533880000,0.9724,149
1632533940000,0.97203,34
1632534000000,0.97413,50
1632534060000,0.97527,30
1632534120000,0.97544,29
1632534180000,0.9746,56
1632534240000,0.97357,69
1632534300000,0.97593,73
1632534360000,0.97821,55
1632534420000,0.97803,56
1632534480000,0.97883,44
1632534540000,0.97987,131
1632534600000,0.97879,40
1632534660000,0.97866,25
1632534720000,0.97935,33
1632534780000,0.98184,78
1632534840000,0.98215,67
1632534900000,0.98189,39
1632534960000,0.98173,38
1632535020000,0.98166,50
1632535080000,0.98122,36
1632535140000,0.9814,37
1632535200000,0.98219,36
1632535260000,0.98173,25
1632535320000,0.98247,34
1632535380000,0.98312,33
1632535440000,0.98528,36
1632535500000,0.98322,62
1632535560000,0.98158,38
1632535620000,0.98134,24
1632535680000,0.97999,84
1632535740000,0.98045,95
1632535800000,0.98178,59
1632535860000,0.98111,26
1632535920000,0.98086,22
1632535980000,0.9815,19
1632536040000,0.98029,23
1632536100000,0.9812,45
1632536160000,0.98256,32
1632536220000,0.98259,24
1632536280000,0.98368,18
1632536340000,0.98389,31
1632536400000,0.98286,23
1632536460000,0.98274,39
1632536520000,0.9821,27
1632536580000,0.98213,36
1632536640000,0.98126,26
1632536700000,0.98221,25
1632536760000,0.98297,18
1632536820000,0.98276,36
1632536880000,0.98326,24
1632536940000,0.982,18
1632537000000,0.98493,32
1632537060000,0.98994,96
1632537120000,0.98837,61
1632537180000,0.98792,21
1632537240000,0.98765,23
1632537300000,0.98785,43
1632537360000,0.98662,26
1632537420000,0.98534,37
1632537480000,0.98484,41
1632537540000,0.98488,22
1632537600000,0.98473,25
1632537660000,0.98466,34
1632537720000,0.9842,32
1632537780000,0.98369,18
1632537840000,0.98393,31
1632537900000,0.98257,28
1632537960000,0.98202,34
1632538020000,0.981,59
1632538080000,0.98115,23
1632538140000,0.98045,26
1632538200000,0.98043,22
1632538260000,0.98076,22
1632538320000,0.97973,51
1632538380000,0.97841,62
1632538440000,0.97779,16
1632538500000,0.97842,32
1632538560000,0.97918,43
1632538620000,0.97864,36
1632538680000,0.97417,203
1632538740000,0.97609,56
1632538800000,0.97693,32
1632538860000,0.97553,49
1632538920000,0.97547,29
1632538980000,0.97742,27
1632539040000,0.97831,72
1632539100000,0.97674,17
1632539160000,0.97788,26
1632539220000,0.9782,30
1632539280000,0.97693,16
1632539340000,0.97475,31
1632539400000,0.97337,33
1632539460000,0.97633,34
1632539520000,0.9769,13
1632539580000,0.9757,34
1632539640000,0.97567,38
1632539700000,0.97485,23
1632539760000,0.97719,33
1632539820000,0.97814,31
1632539880000,0.9797,43
1632539940000,0.97927,34
1632540000000,0.98017,42
1632540060000,0.98248,65
1632540120000,0.98506,73
1632540180000,0.98392,21
1632540240000,0.98162,29
1632540300000,0.98224,31
1632540360000,0.98009,35
1632540420000,0.97864,26
1632540480000,0.97883,34
1632540540000,0.9818,34
1632540600000,0.98474,45
1632540660000,0.98338,31
1632540720000,0.98421,20
1632540780000,0.98523,36
1632540840000,0.98614,41
1632540900000,0.98375,82
1632540960000,0.98352,26
1632541020000,0.97975,104
1632541080000,0.98173,90
1632541140000,0.98179,30
1632541200000,0.98237,31
1632541260000,0.98352,28
1632541320000,0.98478,26
1632541380000,0.98389,33
1632541440000,0.98387,24
1632541500000,0.98242,43
1632541560000,0.98244,31
1632541620000,0.98165,37
1632541680000,0.981,32
1632541740000,0.9823,19
1632541800000,0.98454,51
1632541860000,0.98371,40
1632541920000,0.98268,44
1632541980000,0.98347,28
1632542040000,0.98672,61
1632542100000,0.98531,29
1632542160000,0.98437,30
1632542220000,0.98444,17
1632542280000,0.98417,31
1632542340000,0.98204,34
1632542400000,0.98473,36
1632542460000,0.98582,62
1632542520000,0.98876,87
1632542580000,0.98797,63
1632542640000,0.98662,26
1632542700000,0.98489,31
1632542760000,0.98505,41
1632542820000,0.98811,29
1632542880000,0.98887,52
1632542940000,0.98773,45
1632543000000,0.98639,16
1632543060000,0.98674,30
1632543120000,0.98649,59
1632543180000,0.98663,21
1632543240000,0.98625,51
1632543300000,0.98938,29
1632543360000,0.98905,28
1632543420000,0.98912,27
1632543480000,0.98848,61
1632543540000,0.98812,35
1632543600000,0.98974,94
1632543660000,0.99064,37
1632543720000,0.99056,43
1632543780000,0.99086,20
1632543840000,0.98981,24
1632543900000,0.98975,24
1632543960000,0.98995,34
1632544020000,0.98957,22
1632544080000,0.98912,27
1632544140000,0.99204,54
1632544200000,0.99265,130
1632544260000,0.99039,45
1632544320000,0.98986,28
1632544380000,0.98868,40
1632544440000,0.98996,35
1632544500000,0.98933,31
1632544560000,0.98925,24
1632544620000,0.99011,29
1632544680000,0.98987,25
1632544740000,0.98936,45
1632544800000,0.98835,33
1632544860000,0.9899,78
1632544920000,0.99067,25
1632544980000,0.98971,26
1632545040000,0.98922,28
1632545100000,0.98768,44
1632545160000,0.98692,46
1632545220000,0.9874,36
1632545280000,0.98648,35
1632545340000,0.98708,26
1632545400000,0.98709,25
1632545460000,0.98495,28
1632545520000,0.98577,41
1632545580000,0.98354,23
1632545640000,0.98333,25
1632545700000,0.98474,47
1632545760000,0.9831,25
1632545820000,0.98424,28
1632545880000,0.98406,35
1632545940000,0.98273,27
1632546000000,0.98326,29
1632546060000,0.98524,27
1632546120000,0.98635,40
1632546180000,0.98605,53
1632546240000,0.98603,26
1632546300000,0.98643,27
1632546360000,0.98569,31
1632546420000,0.98532,34
1632546480000,0.98579,22
1632546540000,0.98448,43
1632546600000,0.98256,30
1632546660000,0.98123,31
1632546720000,0.9803,49
1632546780000,0.97968,74
1632546840000,0.97819,60
1632546900000,0.97946,66
1632546960000,0.98014,19
1632547020000,0.9803,53
1632547080000,0.98086,28
1632547140000,0.98068,26
1632547200000,0.97966,11
1632547260000,0.97971,33
1632547320000,0.97862,39
1632547380000,0.97913,34
1632547440000,0.97849,26
1632547500000,0.97729,55
1632547560000,0.97625,33
1632547620000,0.97771,34
1632547680000,0.97748,21
1632547740000,0.97696,47
1632547800000,0.97782,46
1632547860000,0.97791,30
1632547920000,0.97824,34
1632547980000,0.97986,51
1632548040000,0.97922,52
1632548100000,0.9801,54
1632548160000,0.98054,19
1632548220000,0.98218,65
1632548280000,0.98166,23
1632548340000,0.98177,30
1632548400000,0.98155,19
